4568 8330.25
4576 8328.45
4584 8326.62
4592 8324.76
4600 8322.86
4608 8320.94
4616 8318.98
4624 8316.99
4632 8314.97
4640 8312.92
4648 8310.84
4656 8308.72
4664 8306.58
4672 8304.4
4680 8302.18
4688 8299.94
4696 8297.66
4704 8295.35
4712 8293.01
4720 8290.64
4728 8288.23
4736 8285.79
4744 8283.31
4752 8280.81
4760 8278.27
4768 8275.7
4776 8273.09
4784 8270.45
4792 8267.78
4800 8265.07
4808 8262.33
4816 8259.56
4824 8256.75
4832 8253.91
4840 8251.04
4848 8248.13
4856 8245.19
4864 8242.21
4872 8239.2
4880 8236.16
4888 8233.08
4896 8229.97
4904 8226.82
4912 8223.64
4920 8220.42
4928 8217.17
4936 8213.88
4944 8210.56
4952 8207.21
4960 8203.82
4968 8200.39
4976 8196.93
4984 8193.43
4992 8189.9
5000 8186.34
5008 8182.73
5016 8179.1
5024 8175.42
5032 8171.71
5040 8167.97
5048 8164.19
5056 8160.37
5064 8156.52
5072 8152.63
5080 8148.71
5088 8144.75
5096 8140.75
5104 8136.72
5112 8132.65
5120 8128.54
5128 8124.4
5136 8120.22
5144 8116
5152 8111.75
5160 8107.46
5168 8103.13
5176 8098.77
5184 8094.37
5192 8089.93
5200 8085.45
5208 8080.94
5216 8076.39
5224 8071.8
5232 8067.18
5240 8062.51
5248 8057.81
5256 8053.07
5264 8048.3
5272 8043.48
5280 8038.63
5288 8033.74
5296 8028.81
5304 8023.84
5312 8018.84
5320 8013.79
5328 8008.71
5336 8003.59
5344 7998.43
5352 7993.23
5360 7987.99
5368 7982.72
5376 7977.4
5384 7972.05
5392 7966.66
5400 7961.22
5408 7955.75
5416 7950.24
5424 7944.69
5432 7939.1
5440 7933.47
5448 7927.8
5456 7922.09
5464 7916.34
5472 7910.56
5480 7904.73
5488 7898.86
5496 7892.95
5504 7887
5512 7881.01
5520 7874.98
5528 7868.91
5536 7862.8
5544 7856.65
5552 7850.46
5560 7844.23
5568 7837.96
5576 7831.64
5584 7825.29
5592 7818.89
5600 7812.45
5608 7805.98
5616 7799.46
5624 7792.89
5632 7786.29
5640 7779.65
5648 7772.96
5656 7766.24
5664 7759.47
5672 7752.66
5680 7745.81
5688 7738.91
5696 7731.97
5704 7725
5712 7717.98
5720 7710.91
5728 7703.81
5736 7696.66
5744 7689.47
5752 7682.24
5760 7674.96
5768 7667.64
5776 7660.28
5784 7652.88
5792 7645.43
5800 7637.94
5808 7630.41
5816 7622.84
5824 7615.22
5832 7607.55
5840 7599.85
5848 7592.1
5856 7584.31
