0 20.8544
527.011 0.923197
1054.02 2.76153
1581.03 0.902779
2108.05 4.0877
2635.06 5.13934
3162.07 2.2539
3689.08 1.89882
4216.09 2.44614
4743.1 2.60892
5270.11 0.46226
5797.13 1.13709
6324.14 1.43971
6851.15 3.51177
7378.16 1.07398
7905.17 1.7702
